,0,1,2,3,4
2020-11-06,0.04155083950617264,0.22926746913580243,-0.011979518518518252,0.23002379012345675,0.15356782716049383
2020-11-09,-0.46676895061728574,0.43379170370370335,0.6714111481481478,-0.9538591234567892,-0.6346270246913568
2020-11-10,-0.02227418518518519,-0.3179202345679012,0.0009407407407407682,0.011211987654321019,0.29328719753086463
2020-11-11,-0.004596407407407421,-0.002389098765432106,-0.0011378148148148098,-0.0016172098765432018,-0.0017822098765432003
2020-11-12,-0.8935123209876541,0.24617545679012295,-0.6095045925925923,0.6126916666666666,-0.18756161728395046
2020-11-13,-0.11736590123456801,-0.019087679012345753,-0.1905574320987658,0.04465765432098764,-0.011071296296296312
2020-11-16,0.14324064197530867,-0.14052514814814795,0.16538766666666666,-0.4180509382716059,0.023023444444444447
2020-11-17,0.05758391358024693,0.024035419753086453,-0.019409395061728445,0.01833223456790123,0.1299578518518517
2020-11-18,-0.198542543209876,0.31331396296296304,0.2078534074074074,0.21493351851851858,0.17750351851851862
2020-11-19,0.06799933749999999,-0.24936091249999973,0.03106256250000001,0.01999303749999998,-0.05641977499999997
2020-11-20,-0.019313475000000017,0.3207117250000003,0.22452290000000044,0.07357214999999995,-0.0655193125
2020-11-23,0.024244337500000008,0.31830651249999947,0.025465737500000002,0.018656787499999997,-0.10575907500000024
2020-11-24,0.05679683749999992,0.2674447875,0.20563993749999976,0.37792053749999943,0.38470614999999947
2020-11-25,0.23295430864197528,0.05858303703703718,0.11375790123456789,-0.4625457654320986,0.28653782716049375
2020-11-26,-0.004124395061728407,-0.008888234567901237,0.002628197530864193,-0.0019482222222222266,0.00378716049382716
2020-11-27,0.06324383950617285,-0.4404414444444438,-0.09474824691357994,0.06254088888888888,-0.16716571604938266
2020-11-30,0.12630725925925929,0.12138187654320988,-0.23009566666666614,-0.230071481481481,0.06017158024691341
2020-12-01,-0.05804938271604916,0.012395061728395166,0.030666666666666776,-0.12667901234567885,-0.12192592592592572
2020-12-02,-0.29927437037037097,0.13110913580246913,0.10015014814814813,-0.36896459259259273,0.11176024691358023
2020-12-03,-0.06032853086419751,-0.3197448395061725,0.0527554320987654,0.0464655802469136,0.10462269135802467
2020-12-04,0.08363472839506181,0.044217296296296296,0.19458735802469138,0.017543654320987683,0.08407967901234559
2020-12-07,-0.04748054320987659,-0.002102098765432097,-0.04938945679012355,-0.0164483827160494,0.1551144567901235
2020-12-08,0.15305197530864142,-0.009889938271604858,-0.08527912345679009,0.1477025308641971,0.47721898765432186
2020-12-09,-0.2229461851851851,-0.37295927160493814,-0.12247303703703703,-0.16905028395061733,-0.10197182716049386
2020-12-10,0.1390097654320988,-0.06871167901234576,0.048001308641975264,0.030176000000000026,0.0027344938271605104
2020-12-11,-0.1273881604938272,-0.024596382716049383,-0.3111654691358026,-0.13368245679012344,0.0870258148148145
2020-12-14,0.042724469135802474,0.02533271604938272,0.1751512839506175,0.020286765432098775,0.356542629629629
2020-12-15,0.10267043209876538,0.11809439506172839,0.11864146913580248,0.0260785555555556,0.1240612469135802
2020-12-16,0.1379602469135802,-0.0794230987654323,0.024712469135802394,0.015735469135802375,-0.15955766666666693
2020-12-17,0.00027483950617280227,0.07750007407407411,0.20148256790123448,0.10937501234567905,0.09823724691358027
2020-12-18,0.036208913580246936,0.048851271604938254,-0.03460012345679027,0.010918395061728411,-0.015711086419753006
2020-12-21,-0.22790714814814803,-0.06609350617283949,-0.06611655555555554,-0.07064122222222227,-0.05076253086419761
2020-12-22,-0.09487296296296274,0.06052356790123458,0.03576548148148148,0.03769432098765432,0.041564814814814804
2020-12-23,-0.21072417283950637,0.03641795061728391,0.07849253086419748,-0.6710485432098768,-0.6720576419753089
2020-12-24,0.012445864197530836,0.0696971851851852,0.029621864197530896,0.0203333456790123,0.0037690246913580348
2020-12-25,-0.017594962962962965,0.012445864197530836,0.0696971851851852,0.029621864197530896,0.0203333456790123
2020-12-28,0.10835656790123453,0.0799776913580247,0.046785123456790124,0.0686486049382716,-0.2770215679012344
2020-12-29,0.1995474320987654,-0.060561000000000004,0.0666974567901234,-0.2879576913580245,0.09340756790123451
2020-12-30,-0.17009549382716113,0.05276954320987668,0.05937712345679001,0.18676224691358032,0.030207876543209868
2020-12-31,0.04920816049382717,0.038517925925925914,0.14451537037037027,0.07383420987654325,-0.4112692345679016
2021-01-01,-0.39304332911392487,0.04798197468354428,0.022436784810126603,-0.016493670886076086,0.07487860759493674
2021-01-04,-0.06934177215189871,-0.07816455696202532,0.19762025316455667,-0.22872151898734192,-0.06121518987341777
2021-01-05,0.0818347283950619,-0.0005746913580248719,-0.05438850617283955,0.046503888888888935,0.15720529629629654
2021-01-06,-0.07183313580246903,0.1021568641975309,-0.2594327777777775,0.6257007283950612,-0.285687098765432
2021-01-07,0.13868981481481485,0.12618387654320987,0.04172034567901246,-0.2312659506172839,0.12284358024691362
2021-01-08,-0.07077492592592605,0.116460938271605,0.06147943209876534,0.21577137037037042,0.11460861728395064
2021-01-11,-0.07357519753086413,0.20050699999999977,0.20817088888888863,0.20523539506172817,-0.016349888888888893
2021-01-12,0.06731548148148153,0.5840648641975309,0.15344464197530872,0.15240477777777786,0.1483542345679013
2021-01-13,0.0428883333333333,0.36232939506172823,-0.8050101975308637,-0.07030614814814795,-0.07271369135802451
2021-01-14,-0.12920082716049364,0.057949234567901235,-0.18453292592592532,-0.22799765432098767,0.47784975308641914
2021-01-15,-0.2870388395061723,-0.04507954320987653,0.019934617283950642,-0.01746141975308643,0.3556600740740747
2021-01-18,-0.0023449135802469257,-0.0024241975308641806,-0.0014455432098765511,-0.006252407407407391,-0.0008911975308642045
2021-01-19,0.5050020617283958,0.07001707407407415,0.02908735802469136,0.07842286419753094,0.028993567901234554
2021-01-20,-0.012813938271604946,-0.10816481481481467,0.1161896296296296,-0.23900024691358057,0.12003670370370367
2021-01-21,-0.08557597530864196,-0.05610696296296289,0.03121493827160513,-0.005366074074073836,-0.13629690123456792
2021-01-22,-0.04142928395061725,-0.05616308641975308,-0.08746160493827164,-0.015955370370370467,-0.13919519753086415
2021-01-25,0.5185837530864192,-0.12710124691358024,-0.0590638148148149,-0.03219901234567909,-0.07241367901234574
2021-01-26,0.4751681975308646,-0.2483808395061728,0.1578429135802468,0.010299753086419753,0.4318766049382713
2021-01-27,-0.1009283209876544,0.10051076543209851,0.16483330864197568,-0.10408998765432097,-0.08416895061728391
2021-01-28,0.013600839506172843,0.04627220987654324,-0.023859604938271623,-0.02105854320987645,0.10552944444444459
2021-01-29,-0.045581580246913556,0.038455469135802424,-0.12572309876543228,-0.09930753086419764,-0.23667591358024725
2021-02-01,0.10120987654320995,0.23286419753086393,-0.11777777777777763,-0.11498765432098751,-0.11271604938271587
2021-02-02,-0.0002975802469135959,-0.25429061728395014,0.054517407407407355,0.20166435802469102,0.19003720987654288
2021-02-03,-0.10872674074074096,-0.29874765432098777,0.21144651851851834,0.20720887654320957,-0.15476011111111082
2021-02-04,-0.0935506049382713,0.18665341975308644,0.21664243209876533,0.30675322222222234,0.02269607407407409
2021-02-05,-0.11614920987654297,-0.10305660493827118,0.06095407407407412,-0.03747943209876557,0.004989246913580285
2021-02-08,0.1331052469135803,0.06401825925925925,0.09325011111111109,-0.06397408641975307,-0.0210972345679012
2021-02-09,0.17356493827160477,-0.1047499259259261,0.016524345679012346,-0.038269555555555584,0.02857187654320989
2021-02-10,0.0033179259259259936,-0.0316341851851852,0.22867820987654291,0.010401012345679011,0.17913660493827155
2021-02-11,-0.08146313580246907,0.188229308641975,-0.16699065432098747,-0.07694428395061735,-0.018590407407407385
2021-02-12,-0.008026172839506218,0.08042466666666666,-0.051631876543209984,0.17127272839506186,0.2838398765432095
2021-02-15,0.008215913580246918,0.003224765432098756,0.0006134814814815004,0.008558135802469134,-0.005976629629629616
2021-02-16,0.049980530864197494,0.16057630864197514,0.15467672839506183,-0.12142707407407387,0.22827395061728425
2021-02-17,0.07090846913580251,-0.026620370370370284,-0.17900320987654317,-0.1060985925925927,0.0031784444444444143
2021-02-18,0.19727950617283926,-0.01657161728395056,-0.15736517283950635,0.029104938271604944,-0.047220308641975246
2021-02-19,0.08739270370370357,0.06769792592592597,0.03189514814814816,0.029780666666666678,-0.004523012345679013
2021-02-22,0.26421141975308654,0.07291518518518529,-0.13515188888888882,-0.13555422222222213,-0.07782039506172841
2021-02-23,-0.1074797037037037,-0.1275524814814815,-0.10929230864197537,0.11433738271604975,0.11227145679012379
2021-02-24,0.10438893827160493,0.08999797530864195,0.13125125925925926,0.09348279012345675,0.04464600000000003
2021-02-25,0.16747751851851844,-0.36895006172839434,0.0788002098765432,0.07056593827160498,-0.031816716049382965
2021-02-26,-0.100699888888889,0.4686388641975311,0.04452532098765432,0.0783279629629629,0.11896538271604933
2021-03-01,-0.15038271604938275,-0.10433333333333324,-0.0858518518518518,0.016530864197530797,-0.39238271604938224
2021-03-02,-0.3538799259259259,0.3258338024691363,-0.24536103703703704,0.24788893827160474,0.04264503703703703
2021-03-03,0.027207259259259278,0.24810648148148187,-0.14931480246913612,-0.007686320987654311,-0.09336064197530879
2021-03-04,-0.14415844444444448,-0.0862967407407407,-0.10879307407407415,-0.6417873209876538,0.055418518518518645
2021-03-05,-0.16912103703703693,-0.32273665432098775,-0.26328204938271604,0.24993508641975265,0.8383012222222221
2021-03-08,0.6393386790123466,-0.10853971604938267,-0.28315525925925933,-0.16975558024691356,-0.08327701234567902
2021-03-09,0.43961156790123473,-0.5547349876543216,0.4140586666666662,0.051732950617283883,-0.14514077777777784
2021-03-10,-0.03196290123456796,0.3649796666666661,0.47174323456790057,-0.21096367901234594,-0.0947702962962961
2021-03-11,-0.027243716049382655,-0.11225209876543182,0.07098679012345684,-0.4511057530864197,-0.0013017160493826712
2021-03-12,-0.06362177777777776,0.2124151851851849,0.1370008765432098,0.11637897530864202,0.24875379012345658
2021-03-15,0.19118565432098777,-0.09647486419753079,-0.15374306172839527,-0.15374306172839527,-0.05348791358024696
2021-03-16,0.05498886419753089,-0.08474771604938261,0.026363864197530805,-0.03622860493827161,-0.03622860493827161
2021-03-17,0.06867308641975295,0.0565476172839507,0.6227045185185182,-0.23325324691358004,0.13576156790123484
2021-03-18,-0.08098960493827156,0.12515964197530863,-0.1343551975308638,-0.2508416790123456,0.07341248148148152
2021-03-19,-0.0612687530864197,-0.007617283950617313,0.025370222222222204,-0.04640218518518532,0.3475429876543214
2021-03-22,0.763694827160494,0.004844864197530888,0.2658377283950619,0.0034360370370370647,0.0006857160493826703
2021-03-23,-0.053184456790123444,-0.11126113580246914,0.10465659259259283,-0.04396808641975309,0.10212322222222248
2021-03-24,-0.21620383950617267,-0.808236333333333,-0.20339553086419732,-0.1362628024691359,-0.016015938271604933
2021-03-25,-0.14838917283950598,0.20813530864197557,0.33345528395061663,-0.0011600246913580183,-0.2406210987654322
2021-03-26,0.03804038271604941,-0.2082400123456791,-0.00657869135802481,-0.05034391358024683,0.005592592592592725
2021-03-29,-0.028228246913580182,0.05830382716049383,-0.04211909876543221,-0.022817827160493763,0.05842716049382715
2021-03-30,-0.11546090123456816,-0.04394787654320991,0.19363944444444442,0.05454674074074073,-0.14604182716049405
2021-03-31,-0.06848379012345641,-0.03521567901234538,0.18663548148148154,-0.23758344444444424,0.19802848148148142
2021-04-01,0.02664197530864199,-0.2771975308641969,-0.14760493827160465,-0.2608271604938277,0.8941728395061737
2021-04-02,-0.3109259259259259,-0.5481728395061728,-0.2771975308641969,-0.14760493827160465,-0.04912345679012337
2021-04-05,0.2922760493827158,0.3869717037037035,0.051300333333333344,0.05338104938271606,0.28270695061728424
2021-04-06,-0.13764249382716046,-0.042507333333333334,-0.3817859876543207,0.14107595061728398,0.1375126913580247
2021-04-07,0.027713098765432105,-0.12059986419753087,0.26955472839506206,0.25472283950617264,-0.7198442345679009
2021-04-08,0.013580345679012345,0.055406456790123466,0.2274778641975312,0.043128592592592566,0.2236610617283953
2021-04-09,0.019113444444444426,0.08186474074074078,0.14860050617283946,-0.032501567901234624,-0.2348757160493824
2021-04-12,-0.10813899999999999,-0.18875975308641976,0.09770211111111123,0.09264662962962976,-0.04010520987654318
2021-04-13,-0.08899428395061733,0.1692927407407405,0.23545040740740797,-0.15566769135802483,-0.15167564197530878
2021-04-14,0.28331216049382696,0.13116607407407405,-0.28647795061728476,0.05729588888888888,0.11442914814814814
2021-04-15,0.29164869135802457,-0.03605360493827154,-0.02642493827160493,0.009980925925925949,0.013662703703703653
2021-04-16,0.35695767901234593,-0.21804265432098743,-0.0019857901234568037,-0.017231827160493856,-0.08546837037037036
2021-04-19,0.10116808641975307,-0.08612225925925933,0.05079109876543191,-0.1948734567901234,0.050977938271604864
2021-04-20,-0.4795419629629624,-0.08149302469135809,-0.034075419753086436,0.03271964197530877,0.03287240740740763
2021-04-21,0.09174295061728406,-0.14360216049382715,-0.13060516049382742,0.022925012345678994,0.01630833333333332
2021-04-22,0.046515444444444436,0.084312975308642,-0.11928130864197538,0.11806170370370363,0.0006178271604937564
2021-04-23,-0.18466132098765417,-0.070054938271605,0.13494455555555554,0.035971432098765424,-0.4560018148148156
2021-04-26,0.00012679012345673886,0.014861580246913598,-0.13938027160493827,0.04902076543209876,-0.7887808888888898
2021-04-27,-0.12032940740740719,0.1841806913580249,-0.12464559259259275,-0.0009235185185185561,0.26300370370370424
2021-04-28,0.16545843209876543,-0.046061209876543226,0.21040404938271645,0.17685449382716037,0.0932709012345679
2021-04-29,-0.021589987654321,0.03073697530864196,0.41880893827160526,-0.046197925925925955,0.20188630864197504
2021-04-30,-0.0032604320987654357,0.01432553086419757,0.15065392592592597,0.026116518518518417,0.036685790123456824
2021-05-03,0.03444444444444445,0.01269135802469135,-0.034506172839506175,-0.1887777777777776,0.056827160493827175
2021-05-04,0.12641443209876527,-0.42371880246913524,-0.010650987654320982,0.06213528395061724,0.3783376049382712
2021-05-05,0.18788403703703693,0.11166309876543225,-0.12665998765432107,0.006950061728395053,-0.09011530864197548
2021-05-06,-0.31542339506172806,0.04529402469135801,-0.18567819753086448,0.06052270370370366,0.2767323580246917
2021-05-07,-0.017354358024691326,0.02645828395061732,-0.09746377777777766,-0.09558256790123464,-0.5732560123456785
2021-05-10,0.02196206172839511,-0.0244828888888889,5.635802469137102e-05,-0.00461746913580249,-0.033070358024691306
2021-05-11,0.1771364567901233,0.022564802469135843,-0.06274393827160495,-0.08367560493827159,0.04532993827160495
2021-05-12,-0.02471254320987652,0.00036153086419755823,0.08659829629629621,0.005410024691358041,0.08035369135802468
2021-05-13,-0.06025253086419755,0.05381507407407418,0.29062069135802415,-0.4050194691358029,0.022294641975308588
2021-05-14,-0.20496030864197565,0.06678432098765434,0.02544769135802477,-0.5154040617283948,-0.04158398765432121
2021-05-17,0.2139902839506176,0.05022233333333331,0.04883545679012344,0.04823893827160492,0.027072629629629624
2021-05-18,0.021944111111111126,-0.13110923456790124,-0.10080250617283966,-0.09829900000000014,-0.09710259259259273
2021-05-19,-0.0654888518518518,0.0959485061728396,-0.4450611358024688,0.15480487654320998,0.1551575555555557
2021-05-20,-0.37227270370370447,-0.11373527160493815,0.05936311111111112,-0.38272218518518575,0.035287160493827206
2021-05-21,-0.3341391728395063,0.03461964197530866,0.10946095061728388,-0.19060933333333382,-0.061809209876543286
2021-05-24,0.003825679012345719,0.007033493827160498,0.010058925925925923,-0.02049223456790125,0.18184908641975325
2021-05-25,0.0016895925925926108,-0.15884102469135808,0.051569617283950646,0.050212716049382745,0.25637734567901205
