,0,1,2,3,4
2019-04-22,-0.02816262162162162,-0.051280472972972994,0.17840156756756773,-0.053249324324324346,-0.03378924324324326
2019-04-23,0.2941575270270265,0.22368716216216175,0.021511405405405384,-0.05396187837837844,0.014086121621621598
2019-04-24,0.317978702702703,0.07578793243243241,0.009134621621621626,0.005182243243243224,-0.078931554054054
2019-04-25,0.29797893243243234,0.19475455405405384,0.17192282432432454,0.22216883783783814,0.108181945945946
2019-04-26,-0.0005258783783783897,-0.3822162297297303,0.3377143108108114,-0.3416984054054056,-0.19310935135135138
2019-04-29,0.06857982432432437,-0.05313112162162155,0.01677914864864864,0.2893181081081077,0.026020459459459463
2019-04-30,-0.027117472972972966,0.24270033783783795,0.39939001351351383,0.002627459459459467,-0.07114474324324317
2019-05-01,0.071,0.08736486486486486,-0.024500000000000032,-0.01466216216216219,0.019675675675675686
2019-05-02,-0.001998162162162318,0.0412132972972972,0.0314070135135134,-0.05522478378378378,0.09718736486486514
2019-05-03,0.027971213333333335,0.27375651999999995,0.014422986666666698,0.025406373333333326,0.026542373333333324
2019-05-06,-0.007735813333333377,-0.07626582666666668,-0.06782310666666663,-0.05765855999999998,-0.0011502666666667223
2019-05-07,-0.0017477733333333386,0.3484757199999996,0.5582459200000005,-0.008810333333333318,-0.040344719999999994
2019-05-08,0.13981912000000002,-0.019550506666666665,0.004001000000000007,-0.029967826666666676,-0.02762930666666667
2019-05-09,-0.09685570666666667,0.09137184000000023,-0.10210823999999999,-0.13422698666666666,-0.05370478666666662
2019-05-10,-0.04186781333333333,0.10091117333333353,-0.022981493333333342,-0.023496506666666684,-0.013093080000000002
2019-05-13,-0.05759784000000001,-0.09434182666666664,0.08773449333333343,0.27368065333333313,-0.07290246666666665
2019-05-14,0.02470509333333332,-0.15401775999999973,-0.004261506666666668,-0.0036616799999999953,0.17388137333333323
2019-05-15,-0.0021907600000000017,0.02328538666666669,0.2973489733333337,-0.026252479999999967,-0.009094573333333352
2019-05-16,0.04682192000000002,0.04853893333333332,0.028492640000000038,0.04946822666666669,0.3564473466666665
2019-05-17,0.07912962666666665,-0.006786400000000004,-0.1792256266666668,0.07991138666666667,-0.058601573333333226
2019-05-20,-0.025745799999999985,0.00954902666666667,0.007669239999999999,-0.001799879999999995,-0.03167826666666666
2019-05-21,0.35160129333333395,0.3491858000000006,0.016801386666666664,-0.8609951733333336,0.02154662666666667
2019-05-22,-0.06614330666666667,0.10022981333333303,0.10653318666666635,-0.058542040000000024,0.019187973333333268
2019-05-23,0.07191813333333301,-0.16696784000000003,-0.2723904533333333,-0.15592952,0.07083979999999962
2019-05-24,-0.06809009333333331,-0.04224860000000008,0.00889310666666664,0.022711373333333305,0.020441933333333318
2019-05-27,0.010144960000000003,0.00507536,-0.004941453333333358,-0.01304521333333336,-0.008602400000000036
2019-05-28,-0.022966840000000006,-0.02599112,0.025327359999999938,-0.03159917333333334,-0.1642097466666665
2019-05-29,0.00624248000000039,-0.09940893333333332,-0.46910636000000017,0.546642919999999,-0.4734180133333335
2019-05-30,0.1806218800000001,-0.25486738666666664,0.05863459999999994,0.15769926666666667,-0.22308269333333292
2019-05-31,-0.1770037066666666,-0.2110487599999999,0.25639057333333276,0.5985773333333333,-0.18676774666666665
2019-06-03,0.05984000000000028,-0.14104000000000005,-0.01925333333333331,0.10460000000000025,-0.4005200000000003
2019-06-04,0.4799388133333329,-0.10619411999999999,0.15258908000000002,0.11092393333333331,0.07995327999999997
2019-06-05,0.08258017333333333,0.000295160000000059,-0.22613348000000005,0.1248997866666666,0.12515298666666658
2019-06-06,-0.23238170666666705,-0.22848970666666707,-0.025745773333333298,0.1191590266666666,-0.19968590666666625
2019-06-07,0.06473621333333328,0.5213121466666667,0.5217148533333332,0.05949706666666669,-0.10551114666666689
2019-06-10,0.03663874666666672,0.047702413333333464,0.06800029333333332,-0.10573945333333314,0.0639910933333333
2019-06-11,0.17299204000000004,-0.18832756000000003,-0.20112610666666672,0.0805153333333333,0.15841312000000005
2019-06-12,-0.008754906666666696,-0.025589066666666667,-0.17734034666666668,-0.19936827999999995,-0.005896706666666621
2019-06-13,-0.44156133333333303,-0.01309544000000002,-0.02286021333333334,0.04834370666666656,0.041759693333333216
2019-06-14,0.05750385333333331,0.39028806666666643,0.008253706666666681,0.0005525866666666762,-0.04157897333333334
2019-06-17,0.00445892,-0.21187689333333318,-0.026513106666666637,0.01389237333333333,-0.1631844666666666
2019-06-18,0.08281437333333336,-0.5807753600000011,0.05501844000000002,0.14316021333333323,-0.5840177733333344
2019-06-19,0.2758172000000003,0.09850017333333339,-0.013869266666666718,-1.338734546666669,0.041820013333333274
2019-06-20,0.24780379999999994,0.14159036000000003,0.10260046666666675,0.06087484000000003,0.10349990666666672
2019-06-21,0.16369029333333326,-0.6475384933333334,0.19244646666666665,-0.30336878666666683,0.15753727999999992
2019-06-24,0.05729778666666665,-0.29345904000000006,0.011456480000000048,0.021386893333333393,-0.28204429333333336
2019-06-25,0.03487092000000012,-0.040427786666666674,-0.13192994666666658,-0.12664941333333324,-0.04074213333333331
2019-06-26,-0.17668701333333311,0.06420953333333337,0.04696812000000002,-0.021667079999999915,0.04820317333333338
2019-06-27,-0.08178406666666667,0.07037765333333325,0.02134681333333333,0.023823026666666674,0.035783106666666675
2019-06-28,0.05059977333333336,0.03545857333333333,-0.04721256000000002,0.048644826666666696,0.05672788000000001
2019-07-01,-0.2610266666666672,0.054866666666666626,0.18211999999999998,0.05501333333333329,0.05518666666666661
2019-07-02,0.10946357333333316,0.10826043999999985,0.050491093333333154,0.10121075999999984,0.04877183999999983
2019-07-03,0.035086000000000006,0.02806586666666668,0.00448396,0.01378830666666667,0.014276706666666656
2019-07-04,0.0011008400000000007,0.0009628933333333319,0.000737799999999999,0.0005662533333333315,0.0004856399999999983
2019-07-05,0.006794573333333321,0.020963999999999997,0.009224679999999971,0.027150253333333287,0.02658334666666663
2019-07-08,-0.013940973333333339,0.7349942399999994,-0.05295913333333324,-0.10663673333333344,-0.031133626666666695
2019-07-09,0.009287693333333302,-0.03670667999999999,-0.08032155999999993,-0.00118446666666667,-0.00860817333333335
2019-07-10,0.16539302666666683,0.11220762666666667,0.11927798666666667,-0.02992268000000003,-0.03526335999999991
2019-07-11,0.11420243999999996,-0.3379589466666669,0.05485921333333331,0.1067402933333334,-0.4580144399999991
2019-07-12,0.046064106666666646,-0.23067497333333367,0.0924867466666666,0.03071482666666666,-0.007722706666666695
2019-07-15,-0.0006432133333333186,-0.11704168000000001,-0.08814959999999987,-0.06784194666666674,0.01459044
2019-07-16,0.10332583999999995,0.1508952533333333,0.04621497333333332,-0.002038346666666767,0.050395093333333335
2019-07-17,0.18228782666666649,0.12107505333333346,0.008290213333333334,-0.08796853333333345,-0.03598921333333332
2019-07-18,-0.06016898666666667,0.1134194800000001,-0.010915773333333397,-0.08315707999999998,0.12656234666666663
2019-07-19,-0.09331350666666688,0.05336312000000003,-0.049691813333333376,-0.15579969333333346,-0.10459652000000005
2019-07-22,0.011341359999999991,0.04041912,-0.041674786666666644,0.024341466666666665,0.013197613333333316
2019-07-23,0.07776299999999997,0.09879329333333335,-0.05151871999999998,0.06859862666666668,-0.40034389333333403
2019-07-24,0.05306112000000003,0.16193044000000004,0.09824353333333352,-0.10510746666666658,0.0044456399999999495
2019-07-25,-0.03758014666666667,-0.006700746666666674,0.021784039999999928,-0.00018013333333335426,0.10481118666666644
2019-07-26,-0.2144818799999999,0.0850469199999999,0.06251319999999991,-0.017027560000000184,0.10876646666666664
2019-07-29,-0.37781710666666696,-0.014586546666666691,0.3748762666666667,-0.001350000000000003,-0.021087146666666643
2019-07-30,-0.03549711999999999,0.3724974933333338,-0.07185713333333335,-0.31161162666666703,-0.029858266666666647
2019-07-31,0.06386616,-0.0774990533333334,0.05009402666666666,0.02096522666666659,-0.19915156000000034
2019-08-01,-0.15260000000000004,-0.1512266666666667,0.1556133333333333,0.15238666666666667,0.03677333333333313
2019-08-02,-0.1204714342105263,0.00966343421052628,-0.6289412368421048,-0.016125000000000004,0.10403034210526305
2019-08-05,-0.2432015394736843,-0.27074564473684204,-0.0211434473684212,-0.15728227631578964,-0.2857642631578947
2019-08-06,-0.049879210526315804,-0.12474735526315799,-0.035781092105263125,-0.06493896052631576,-0.06944746052631583
2019-08-07,-0.1541982631578947,0.01100155263157915,-0.16854752631578945,-0.1470883947368421,-0.13384789473684214
2019-08-08,0.13850218421052637,0.2725191842105261,0.1167043947368421,0.07268448684210532,0.07339207894736842
2019-08-09,-0.021576052631578864,-0.03816855263157888,0.037975921052631596,0.13227424999999998,-0.028615789473684154
2019-08-12,-0.0705059342105263,-0.09208297368421049,-0.052224434210526235,-0.08419907894736839,0.4609463552631575
2019-08-13,0.08687759210526315,-0.1681386973684212,0.09245390789473683,0.0999013157894737,-0.05638696052631592
2019-08-14,1.2279219342105239,0.9112571447368434,0.13783528947368442,0.013066894736842331,-0.07321402631578947
2019-08-15,0.07218722368421031,-0.046456144736842106,0.02762239473684205,-0.05747421052631581,-0.13268540789473682
2019-08-16,-0.17959869736842093,-0.13510653947368392,0.0883425789473683,0.023035460526315776,-0.009451921052631575
2019-08-19,0.1374449342105263,0.16394917105263151,0.3275322763157891,0.21477776315789476,-0.10959580263157913
2019-08-20,-0.0435297499999999,0.008163842105263153,0.014731171052631562,-0.042263026315789376,-0.04569305263157911
2019-08-21,0.09287986842105259,0.290817894736842,0.063843052631579,0.1510864210526316,-0.059083355263157875
2019-08-22,0.11413568421052629,0.12113347368421053,0.13087046052631576,0.11904122368421055,0.09959880263157893
2019-08-23,-0.29393255263157864,-0.13910781578947376,-0.13291921052631586,-0.109775052631579,-0.017848000000000024
2019-08-26,-0.021298986842105253,0.005683881578947379,0.0032409605263157893,0.620203618421052,0.004094118421052628
2019-08-27,-0.017500828947368423,-0.0036366315789473657,-0.037840118421052615,-0.019740473684210533,-0.08018299999999996
2019-08-28,0.020806039473684215,-0.014445276315789473,0.004238789473684183,0.0050253157894736885,-0.0018507236842105462
2019-08-29,-0.015548407894736866,-0.024157565789473635,0.0536968421052631,0.023001881578947364,-0.2732425000000004
2019-08-30,0.049381421052631595,0.04569092105263162,0.057405276315789476,0.0534158947368421,0.043217499999999985
2019-09-02,-0.0009473684210526231,-0.0018947368421052598,-0.010881578947368404,0.0006973684210526264,-0.002289473684210545
2019-09-03,0.5890513684210527,0.09900090789473684,0.03128897368421047,0.09304082894736841,-0.1393973026315789
2019-09-04,0.0992932368421053,-0.15829064473684196,0.056697947368420994,0.06879077631578943,0.05695072368421059
2019-09-05,-0.1227115263157896,-0.11558471052631596,-0.6657846710526314,-0.18090288157894724,0.1114630921052631
2019-09-06,-0.02121368421052621,0.08748282894736838,0.08941338157894732,-0.3823727894736842,0.06698107894736845
2019-09-09,-0.4202544999999997,0.028760815789473686,-0.1369637236842106,0.04609906578947368,0.0347845
2019-09-10,0.02126822368421052,0.15813067105263146,0.16901019736842088,0.23931565789473713,0.005440578947368398
2019-09-11,0.015105789473684236,0.020288315789473692,0.061068960526315795,-0.04114330263157892,0.005750828947368439
2019-09-12,-0.11539242105263127,-0.142391236842105,0.0005373815789472898,-0.04094444736842091,0.05519656578947367
2019-09-13,-0.051391078947368385,0.0636554868421053,0.06148922368421053,0.005065631578947285,-0.08111628947368434
2019-09-16,0.07097243421052629,-0.04731078947368408,0.07989144736842106,-0.04176521052631592,0.09356578947368419
2019-09-17,-0.014658644736842088,-0.011813460526315798,-0.022940460526315806,-0.031626526315789494,0.05341447368421055
2019-09-18,-0.061651026315789385,-0.06930690789473672,-0.097201552631579,-0.006728776315789488,0.09181548684210515
2019-09-19,-0.29948239473684213,-0.2961716578947369,0.12678675000000003,0.05667132894736841,0.03759127631578947
2019-09-20,-0.017119552631578973,0.04411709210526319,0.048463315789473715,0.03638424999999998,-0.0029359605263157766
2019-09-23,0.01901502631578947,0.052930749999999964,0.2599216184210528,0.026428973684210537,0.0214491052631579
2019-09-24,0.049912592105263144,0.1446181184210527,0.04934181578947366,-0.06212867105263158,0.23539121052631615
2019-09-25,-0.205030342105263,0.09007239473684212,0.013267118421052677,0.07098463157894738,0.48991740789473737
2019-09-26,0.007722973684210521,0.08907713157894732,-0.15205630263157913,0.13007739473684193,-0.15685638157894755
2019-09-27,-0.002621513157894642,0.1686383815789476,-0.005463078947368422,0.020315236842105237,-0.028430815789473683
2019-09-30,-0.4318750657894741,-0.15760485526315812,-0.13070330263157906,-0.42407348684210566,-0.16348494736842129
2019-10-01,0.04346052631578947,0.061842105263158,0.05781578947368421,-0.007644736842105264,0.057578947368421146
2019-10-02,-0.0790853684210526,-0.0988078552631579,0.2977452763157896,-0.08263806578947369,0.12034535526315765
2019-10-03,0.046048168831168745,-0.060680792207792225,-0.0908019740259741,0.008135506493506457,-0.053371077922077945
2019-10-04,-0.16744001298701308,0.1548404545454547,0.03673424675324676,0.07628216883116885,-0.21643729870129846
2019-10-07,0.054582116883116885,0.0334125714285714,0.07098775324675326,0.07851014285714288,-0.15858542857142854
2019-10-08,-0.015318558441558484,-0.21636429870129892,-0.030463168831168817,0.008567129870129872,-0.001638545454545466
2019-10-09,0.01472646753246753,0.049988714285714296,0.07778312987012984,0.027087285714285723,-0.14141623376623366
2019-10-10,0.05562212987012987,0.035749857142857125,0.057468311688311687,0.055486246753246746,0.049668298701298665
2019-10-11,0.13811892207792206,0.025784441558441444,0.07969420779220766,0.1014913506493505,0.020978402597402475
2019-10-14,-0.01274525974025979,-0.006237350649350632,0.004199727272727272,0.004589844155844147,0.0026099220779220882
2019-10-15,-0.3561698571428573,0.04476958441558445,0.4793216233766235,0.010154415584415624,0.13526018181818178
2019-10-16,-0.03896790909090914,-0.35885237662337643,0.14915901298701273,0.018076129870129878,0.045782844155844105
2019-10-17,0.033870103896103905,-0.18257488311688302,0.48546305194805195,-0.008929051948051986,0.03499238961038963
2019-10-18,0.021684467532467527,0.02150742857142856,0.0024380259740259444,-0.04134920779220774,0.08036320779220786
2019-10-21,0.06954277922077921,0.0785638311688312,0.1677856623376623,0.08582819480519482,0.0779225064935065
2019-10-22,0.03426398701298698,-0.04410110389610383,-0.04922554545454538,0.10011590909090912,0.028253454545454512
2019-10-23,-0.018441649350649333,0.041638688311688425,0.02783298701298691,0.02046814285714276,0.03342797402597401
2019-10-24,-0.23764438961038922,-0.04881971428571428,-0.288330506493507,-0.024950285714285727,-0.02264525974025977
2019-10-25,0.16034200000000007,-0.0656878961038958,0.20845100000000008,0.013975740259740334,-0.10244224675324712
2019-10-28,0.010091701298701235,-0.06636944155844172,0.015786129870129745,0.06959654545454548,0.09266898701298701
2019-10-29,0.021872272727272723,0.042633987012987005,0.03874040259740257,0.037598415584415554,0.035926974025974015
2019-10-30,0.15075577922077915,0.15457037662337655,0.0003441948051948249,0.24854514285714255,-0.01350777922077922
2019-10-31,0.05379623376623368,0.36457342857142905,0.36726251948051997,-0.0022066103896103365,0.18500138961038937
